entity_id,state,last_changed
sensor.alpendorada_sala_10_dht_temperature,22.609489909361113,2024-03-13T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.20013714722222,2024-03-13T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.524898381305558,2024-03-13T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.579742701249998,2024-03-13T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.840098671000003,2024-03-13T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.535206693555555,2024-03-13T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.42010271147222,2024-03-13T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.399999999999995,2024-03-13T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.399999999999995,2024-03-13T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.370008643777776,2024-03-13T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.305202766666667,2024-03-13T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.15009896286111,2024-03-13T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.045099843444447,2024-03-13T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.88520050558333,2024-03-14T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.725202753,2024-03-14T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.57009902202778,2024-03-14T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.430098744027777,2024-03-14T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.290196202833332,2024-03-14T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.31970319961111,2024-03-14T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.559999965111114,2024-03-14T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.70960056463889,2024-03-14T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.984433633277774,2024-03-14T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.577907775722224,2024-03-14T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.339910666861112,2024-03-14T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.55979551519444,2024-03-14T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.579602486333332,2024-03-14T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.85081370888889,2024-03-14T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.645506945250002,2024-03-14T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.91990241327778,2024-03-14T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.874898489694445,2024-03-14T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.1315524095,2024-03-14T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.729598939722223,2024-03-14T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.760102206805556,2024-03-14T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.655106121416665,2024-03-14T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.580099098583332,2024-03-14T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.47010365336111,2024-03-14T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.325104886166667,2024-03-14T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.190194217833334,2024-03-15T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.090095827083335,2024-03-15T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.955100302833333,2024-03-15T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.820099253916666,2024-03-15T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.705100213722222,2024-03-15T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.620097779055556,2024-03-15T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.510098390249997,2024-03-15T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.420102284277775,2024-03-15T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.41469859313889,2024-03-15T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.70834519002778,2024-03-15T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.479267771805553,2024-03-15T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.399087965055557,2024-03-15T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.440412543583335,2024-03-15T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.04602060308333,2024-03-15T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.844787533055555,2024-03-15T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.969446498583334,2024-03-15T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.713990414555557,2024-03-15T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.301368946083333,2024-03-15T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.505500448555555,2024-03-15T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.135293145027777,2024-03-15T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.03010156038889,2024-03-15T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.989998704555557,2024-03-15T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.904996072444444,2024-03-15T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.860207081777776,2024-03-15T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.67499692661111,2024-03-16T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.615199775583335,2024-03-16T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.505005690916665,2024-03-16T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.430103543166666,2024-03-16T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.335100900249998,2024-03-16T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.24009839247222,2024-03-16T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.130102349527778,2024-03-16T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.035096613500002,2024-03-16T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.870203232277778,2024-03-16T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.73510329588889,2024-03-16T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.62004389225,2024-03-16T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.585106906750003,2024-03-16T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.539997108583336,2024-03-16T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.58985488447222,2024-03-16T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.73990135930556,2024-03-16T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.8,2024-03-16T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.869895113194445,2024-03-16T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.914900896361107,2024-03-16T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22,2024-03-16T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22,2024-03-16T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.004950332611113,2024-03-16T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.970106106527776,2024-03-16T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.914996657166665,2024-03-16T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.87009726194444,2024-03-16T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.8499995655,2024-03-17T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.81510026361111,2024-03-17T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.69509750711111,2024-03-17T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.58999508938889,2024-03-17T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.594999072000004,2024-03-17T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.490196497138886,2024-03-17T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.25529404097222,2024-03-17T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.130095150611112,2024-03-17T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.97009790322222,2024-03-17T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,20.90500218361111,2024-03-17T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.02964278988889,2024-03-17T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.31989353311111,2024-03-17T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.389895939416665,2024-03-17T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.51970397108333,2024-03-17T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.66005491888889,2024-03-17T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.744902249277775,2024-03-17T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.864699953777777,2024-03-17T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.045105003194447,2024-03-17T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.06990252366667,2024-03-17T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.179902209749997,2024-03-17T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.23999765122222,2024-03-17T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.220000118416664,2024-03-17T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.14510030538889,2024-03-17T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.120000282305554,2024-03-17T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.940198791444445,2024-03-18T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.86000948613889,2024-03-18T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.03499921136111,2024-03-18T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.860097745388888,2024-03-18T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.75010178538889,2024-03-18T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.76000151108333,2024-03-18T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.630102639472224,2024-03-18T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.535101256333334,2024-03-18T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,21.429610431,2024-03-18T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.122866118138887,2024-03-18T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.93521670133333,2024-03-18T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.94959677761111,2024-03-18T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.449084859027778,2024-03-18T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.619802820666667,2024-03-18T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.935215722611108,2024-03-18T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.190306865055557,2024-03-18T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.41560971277778,2024-03-18T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.159808022583334,2024-03-18T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.250308604277777,2024-03-18T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.100000000000005,2024-03-18T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.095103085055555,2024-03-18T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.020005734222224,2024-03-18T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.960101457055554,2024-03-18T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.820102649000003,2024-03-18T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.725198123888887,2024-03-19T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.535100682638888,2024-03-19T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.41009798688889,2024-03-19T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.364999778722222,2024-03-19T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.300205479583337,2024-03-19T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.205003490666666,2024-03-19T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.11509618625,2024-03-19T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.02520084077778,2024-03-19T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.04422772166667,2024-03-19T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.772838854444444,2024-03-19T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.57535207375,2024-03-19T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.940410327944445,2024-03-19T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.86950285,2024-03-19T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.30129318886111,2024-03-19T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.979266174083335,2024-03-19T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.139185607861112,2024-03-19T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.146815267527774,2024-03-19T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.07001282338889,2024-03-19T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.13950653638889,2024-03-19T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.2,2024-03-19T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.115098829194448,2024-03-19T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.035101198000003,2024-03-19T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.935104170666666,2024-03-19T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.800205303805555,2024-03-19T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.660097685555556,2024-03-20T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.520096851027777,2024-03-20T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.390251711361113,2024-03-20T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.265100506750002,2024-03-20T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.090197835777776,2024-03-20T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.890207114027778,2024-03-20T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.705196633555556,2024-03-20T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.560102953444446,2024-03-20T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.459379327472224,2024-03-20T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.278281424305558,2024-03-20T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.675054370305556,2024-03-20T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.974799470555556,2024-03-20T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.475494347222224,2024-03-20T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.770106037138888,2024-03-20T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.05073886097222,2024-03-20T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.62551547255556,2024-03-20T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.694377873999997,2024-03-20T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.994899690555556,2024-03-20T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.965106201888887,2024-03-20T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.899999999999995,2024-03-20T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.855091450027775,2024-03-20T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.80010115027778,2024-03-20T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.7,2024-03-20T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.66010168961111,2024-03-20T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.570100643027775,2024-03-21T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.45510261363889,2024-03-21T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.295199602305555,2024-03-21T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.185099108444444,2024-03-21T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.100295354500002,2024-03-21T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.725001463166667,2024-03-21T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.820295944694447,2024-03-21T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.475152580638888,2024-03-21T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,22.523873783916667,2024-03-21T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.60803306625,2024-03-21T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.060625514250003,2024-03-21T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.984901683111115,2024-03-21T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.149289229972222,2024-03-21T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.575600123444445,2024-03-21T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.91480133936111,2024-03-21T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.395005135444446,2024-03-21T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.314694699444445,2024-03-21T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.29050203461111,2024-03-21T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.87520170783333,2024-03-21T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.729987109194443,2024-03-21T19:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.705103856194444,2024-03-21T20:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.7,2024-03-21T21:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.645098219722225,2024-03-21T22:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.600000000000005,2024-03-21T23:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.58010516952778,2024-03-22T00:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.5,2024-03-22T01:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.43510308033333,2024-03-22T02:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.360099297055555,2024-03-22T03:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.3,2024-03-22T04:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.24510042927778,2024-03-22T05:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.170104698083335,2024-03-22T06:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.095100221833334,2024-03-22T07:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,23.965410623166665,2024-03-22T08:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,24.51814337125,2024-03-22T09:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.07048351305556,2024-03-22T10:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,25.579490859361112,2024-03-22T11:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.26385961163889,2024-03-22T12:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.495500223194444,2024-03-22T13:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.259495632166665,2024-03-22T14:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,27.16399336883333,2024-03-22T15:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,28.209093017527778,2024-03-22T16:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.1422858305,2024-03-22T17:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.32999085677778,2024-03-22T18:00:00.000Z
sensor.alpendorada_sala_10_dht_temperature,26.140052757861113,2024-03-22T19:00:00.000Z
